0.0014439,-0.0078365,0.0027443,-0.2906,-0.276,-0.0020433,-0.27797,-0.010802,-0.014983,-0.011023
0.0072694,-0.0089248,-0.0029441,1.5247,1.5293,0.0055933,1.5107,-0.014992,-0.0042167,0.0088023
0.026112,0.0066442,-0.0061641,1.7311,1.7193,0.0011855,1.7231,-0.0090572,-0.016991,0.0055474
0.0069188,0.0070709,-0.02172,0.42978,0.43872,0.0028114,0.44559,-0.0038068,-0.0091061,-0.0010795
0.004368,0.0094477,0.0064723,4.0384,4.0491,0.00073472,4.05,0.0030466,-0.0082602,-0.0062571
0.013793,-0.0085909,-0.0082042,0.11868,0.11069,-0.020527,0.12343,0.002758,0.01109,-0.0086406
0.015715,-0.00055213,-0.0084967,3.9078,3.8995,0.0078565,3.9174,0.013041,-0.017774,-0.00023882
-0.0063461,-0.015674,0.0054509,-1.0217,-1.024,-0.0068612,-1.026,0.012459,-0.0016781,0.00072219
-0.0038699,-0.0071272,-0.0028769,0.60021,0.62862,0.0020839,0.60959,-0.020109,-0.011485,-0.0099745
-0.01345,-0.013972,-0.0099906,1.8419,1.8359,-0.018616,1.8359,0.0025232,0.00014075,-0.016883
-0.0046608,-0.0056795,0.0098562,-0.43738,-0.43823,0.0044087,-0.43981,-0.0058641,-0.0055742,0.012322
0.012755,-0.014972,0.019327,0.48295,0.47799,-0.00079945,0.4948,-0.007711,-0.0046984,-0.021436
-0.00081657,0.0066758,-0.0057759,-3.3228,-3.3203,-0.0060287,-3.348,0.00036022,0.0059622,-0.011831
0.004906,-0.0041101,0.0021604,-1.0744,-1.0868,0.0012976,-1.0789,0.003946,0.0002647,0.017184
-0.0071371,-0.011021,0.012667,-2.2271,-2.213,0.0096192,-2.2204,-0.0034894,-0.014014,-0.0089063
0.028959,0.0065314,0.0014095,-0.067861,-0.080875,0.0018241,-0.086525,0.0024461,-0.0093542,-0.00033488
-0.0051018,-0.0054526,-0.021943,2.6251,2.6376,-0.017465,2.6341,0.0071811,-0.001047,0.014984
-0.0043232,-0.020759,0.0024512,-0.42272,-0.41371,-0.0034304,-0.41722,-0.0021421,0.023928,0.0024579
0.017848,-0.0095795,-0.010102,-0.48816,-0.49051,-0.013627,-0.48242,0.0046205,-0.0044698,-0.0093953
0.00069884,0.024104,-0.0044646,1.1771,1.1884,0.0052868,1.1788,0.0026244,-0.0048933,0.024138
-0.0018067,0.0061265,-0.0063695,-0.43352,-0.44466,-0.013154,-0.4723,-0.023638,0.0074586,0.0055303
0.00791,-0.0047602,0.016246,2.914,2.8987,-0.0065146,2.9251,0.0048787,-0.0091818,-0.010783
-0.0013489,-0.010471,0.0054255,1.058,1.0667,0.0054004,1.0572,0.012781,-0.011375,0.0039482
0.014027,-0.0052574,-0.0078705,1.408,1.3869,0.010892,1.3932,-0.024981,0.021036,-0.0056321
-0.0062714,0.010922,0.014026,2.827,2.8081,-0.00044844,2.8102,-0.0055076,0.0098991,0.008701
-0.012822,0.0090471,-0.013429,-0.96969,-0.96865,0.0084615,-0.97313,0.0053483,-0.0083687,0.0032879
