0.024211,-0.0095897,-0.0069931,7.4025,-0.010626,7.3999,7.3866,0.019634,0.022006,-0.0074196
-0.0066196,-0.007857,0.0012027,2.5337,0.0028053,2.5341,2.5283,-0.0073091,-0.00085692,-0.0047402
0.0069519,0.00087511,-0.0080046,6.1844,-0.013822,6.193,6.1901,0.0084174,0.005922,-0.0094828
-0.033272,0.0074799,0.014092,4.5355,-0.0044859,4.5415,4.5379,0.0033407,-0.012331,0.015136
-0.011625,-0.021272,0.015885,6.0323,0.010278,6.0093,6.037,0.0044682,0.016759,0.0080896
0.013427,-0.00968,0.017576,0.8052,-0.003146,0.80554,0.81394,0.0099268,0.015456,0.0077873
0.0069496,-0.02779,0.00019879,5.4065,-0.0028863,5.3746,5.4035,0.0075466,-0.0039086,-0.0090612
-0.015142,-0.0095843,0.013013,5.4428,-0.0078039,5.4507,5.4633,-0.0066396,-0.013298,-0.0030826
0.0069505,-0.006115,0.0020907,6.6822,-0.014196,6.6948,6.6914,0.0016457,0.0059662,0.015357
0.014056,-0.0061301,-0.0070794,4.0646,0.0068817,4.0888,4.0656,0.0075839,-0.006497,-0.010273
0.01757,0.0036872,0.011525,4.6749,0.0020149,4.6537,4.6638,0.016132,-0.003732,0.0011865
-0.00091339,0.012154,-0.0020097,7.5577,-0.022949,7.5327,7.5248,0.0009476,-0.011844,-0.018418
0.003445,-0.0068232,0.018207,3.123,0.0017381,3.1181,3.1071,-0.015172,0.0061107,-0.012949
0.017106,-0.0026478,0.012427,3.4491,0.0017656,3.47,3.4591,-0.011201,-0.0034208,-0.0054331
0.01389,0.0094303,-0.017174,4.5633,0.010944,4.5555,4.581,-0.0091371,-0.015469,0.0026562
-0.004272,-0.014967,0.0024127,6.1689,0.0016995,6.1663,6.1512,-0.0097133,0.011259,0.0049964
-0.0022188,0.0008009,0.0054446,8.1769,0.0010777,8.187,8.175,0.0014911,0.0032329,-0.0056411
0.015856,0.0051069,0.0057807,7.5551,0.008631,7.5414,7.5659,-0.0046586,0.0031045,0.001723
-0.0022281,0.0026548,-0.0021933,7.305,0.0028745,7.2986,7.3049,0.0072547,0.010075,0.00033374
0.0018988,0.0072251,-0.011112,7.0457,0.0081042,7.0491,7.0445,-0.017034,-0.0062706,0.00091959
-0.0067441,0.019185,-0.011075,9.3175,0.00085971,9.3118,9.3162,-0.0073346,0.019263,-0.0015876
-0.0079411,-0.0076269,-0.014035,2.869,-0.0030251,2.8632,2.8529,0.017454,0.010799,-0.010472
-0.0052024,0.0036113,-0.015669,5.2483,0.01221,5.2721,5.2695,0.0071378,0.0049308,-0.0067322
-0.010425,-0.0027961,0.01047,8.4016,0.0050836,8.398,8.4141,-0.009137,-0.0026678,-0.012382
