-0.0032575,-0.00021108,0.0073201,-2.7108,-2.7123,-2.7311,0.0099565,-0.0056681,-2.7185,0.0016226
-0.0014372,0.0071571,0.0050235,-0.44394,-0.45504,-0.44558,0.00082305,0.0064349,-0.4431,-0.0016654
0.00079673,-0.0096918,-0.022622,-2.4812,-2.5128,-2.4823,-0.0042714,0.0098144,-2.499,-0.005114
-0.004093,-0.011836,-0.0050572,1.1064,1.1097,1.0857,-0.0081681,-0.0025798,1.0864,0.0091489
0.0078162,0.0091849,-0.011552,-2.5945,-2.6226,-2.6182,0.0063945,0.0068737,-2.6326,-0.0075992
0.0076577,-0.0018987,0.022253,-0.56744,-0.55864,-0.56384,0.010176,0.015491,-0.55105,-0.016662
0.00070138,0.012678,0.0071623,2.0371,2.0165,2.0152,0.0035725,0.01152,2.0276,0.00030992
0.0049497,0.0029532,-0.019301,-1.032,-1.049,-1.0402,0.0045198,-0.0029841,-1.0443,-0.0021838
0.0033376,0.0036321,0.0080778,0.44682,0.43234,0.44395,0.0090766,0.0044183,0.4328,-0.00024752
-0.0051134,-0.00037715,0.0092463,-0.2175,-0.21907,-0.24806,-0.0062593,0.015393,-0.21912,-0.0096661
-0.023915,0.0023918,0.00011462,-0.67287,-0.66495,-0.67696,0.020662,-0.0049775,-0.68934,0.00064699
-0.016484,-0.0053373,0.011205,-1.4163,-1.424,-1.432,0.0093977,-0.0054131,-1.4149,-0.018659
-0.0028492,0.0024279,-0.00086052,-2.8358,-2.8515,-2.8425,0.0074098,0.016548,-2.8553,-0.0053354
0.0076034,-0.0063346,0.010376,0.67972,0.68295,0.69104,0.0058604,-0.0012826,0.692,-0.0117
0.0082248,0.019492,0.02346,-1.6352,-1.6154,-1.5997,-0.010847,0.0077814,-1.6112,0.0075256
-0.0010537,-0.014519,-0.0062176,1.9128,1.9308,1.9456,0.00037774,-0.0019654,1.9178,-0.023319
-0.00033094,0.020671,0.0046469,0.22365,0.23342,0.2289,0.011912,-0.0047641,0.22633,0.0062827
-0.0024306,0.012898,0.011194,3.6065,3.6202,3.5926,-0.011627,0.011868,3.615,-0.0084258
-0.013014,0.0017258,0.0036048,0.15864,0.15717,0.1592,-0.023181,0.012591,0.16256,0.0057891
-0.0054824,-0.0036706,0.0056769,-1.3058,-1.3158,-1.2928,-0.016046,-0.0036425,-1.3044,0.011035
-0.0030449,-0.0034573,0.014857,0.13237,0.11963,0.13762,0.0080461,0.01045,0.14661,-0.0039478
-0.00014337,0.0044909,-0.0087676,-3.1699,-3.1714,-3.1852,-0.0020432,0.0054789,-3.1822,-0.00079773
