0.0044224,0.58436,0.57789,0.012919,-0.0066881,-0.0061362,0.56477,0.58003,-4.8155e-005,0.013044
-0.010632,-1.3203,-1.3058,0.017129,0.0055399,0.0013313,-1.2949,-1.2985,0.0012704,0.010551
0.0031002,1.3629,1.3587,0.0044859,0.01011,-0.014577,1.3642,1.3593,-0.0068415,0.00090049
0.00010619,-0.49366,-0.49373,0.03119,-0.0019421,-0.0068579,-0.50499,-0.49089,0.0023498,0.012832
0.0068503,-0.22955,-0.21976,0.0051933,0.005296,0.012857,-0.22788,-0.2237,0.0078418,-0.027589
-0.014242,0.11029,0.12475,0.009403,-0.0078792,-0.024517,0.14423,0.13258,-0.010673,-0.0054177
-0.005387,-1.3211,-1.3249,-0.0082955,-0.033602,-0.00073527,-1.3225,-1.3341,-0.0041027,0.0024019
0.0079032,-1.3018,-1.3093,0.0069944,0.028119,-0.0024123,-1.2999,-1.3145,-0.013189,0.010508
0.011503,0.55617,0.53698,-0.00019284,-0.0036325,-0.0021008,0.55741,0.53183,0.0062513,-0.0038951
-0.0031144,1.0648,1.066,-0.0056777,-0.0031185,0.002692,1.0608,1.0508,-0.0095309,0.0027754
-0.023568,-0.95024,-0.93845,0.0024058,0.0015575,-0.014504,-0.93007,-0.92022,0.0033667,-0.0017084
-0.0017616,-0.25094,-0.24146,0.0083849,-0.0068334,0.0050469,-0.24966,-0.26728,0.014467,0.0035557
0.013947,-0.89606,-0.89325,0.00056317,0.010201,-0.0030301,-0.88039,-0.901,-0.015487,-0.0086911
