0.015494,-2.7118,0.0024032,-2.6987,0.0019356,-0.0056324,-2.6831,-2.6859,-2.7048,-0.0064744
-0.0015781,-3.1159,0.0046655,-3.1009,-0.00089874,-0.0043007,-3.1088,-3.1137,-3.0995,0.007184
-0.012305,-4.0249,0.0086809,-4.0281,0.01948,0.0043592,-3.995,-4.015,-4.0406,-0.0024284
-0.010995,-7.7553,-0.015138,-7.748,-0.014232,0.00071012,-7.7644,-7.7617,-7.7542,0.011679
0.0045347,-1.6919,-0.0051911,-1.6982,-0.0017726,0.0016601,-1.6939,-1.7283,-1.6723,3.6891e-005
-0.0016133,-5.2205,-0.01928,-5.1973,0.0070927,-0.002049,-5.2177,-5.2208,-5.2167,-0.022168
0.012127,-2.3383,-0.0073672,-2.3687,-0.011496,-0.0012938,-2.3403,-2.3504,-2.3431,0.005958
0.00013301,-4.1994,0.012928,-4.1978,-0.0052789,-0.014509,-4.2172,-4.2074,-4.1992,0.0069988
0.010623,-5.26,-0.017763,-5.2905,-0.022396,-0.011299,-5.2802,-5.272,-5.2854,0.0037413
0.0070675,-1.9919,-0.012198,-1.9839,0.0061287,-0.011301,-1.98,-1.9907,-1.9781,-0.0066845
-0.0066152,-5.5387,0.0098645,-5.5192,0.0068035,-0.010113,-5.531,-5.509,-5.5185,-0.003564
-0.021542,-2.7794,0.0078305,-2.7874,0.0014219,-0.0058067,-2.7638,-2.7833,-2.7983,0.015598
0.0051594,-5.3324,-0.013047,-5.3339,-0.0045207,-0.0096189,-5.3476,-5.3215,-5.3422,-0.0054536
0.0021528,-7.3231,-0.0092902,-7.333,0.011441,0.0011608,-7.3293,-7.3535,-7.3354,0.0063844
-0.0020027,-4.9799,0.0015526,-4.9695,0.0022954,0.010832,-4.9716,-4.9994,-4.9798,0.024028
-0.0056179,-4.5441,0.0056814,-4.5493,0.0043192,-0.0021821,-4.5453,-4.5512,-4.5615,0.0055191
-0.007184,-5.1436,0.0075628,-5.1366,-0.003317,-0.0083533,-5.113,-5.1407,-5.1274,0.011141
-0.00082609,-2.7746,0.0060717,-2.7997,7.2471e-005,-0.0012172,-2.8067,-2.7855,-2.7784,-0.0051342
-0.0038041,-4.9491,0.010197,-4.9556,0.0038509,0.021132,-4.9708,-4.9684,-4.9929,0.014002
-0.0095974,-1.454,0.01516,-1.4821,0.018144,0.018668,-1.4673,-1.4812,-1.4689,-0.0072243
-0.0084535,-9.2171,0.0084921,-9.2032,0.024053,-0.019,-9.2413,-9.2328,-9.2244,-0.020553
0.0051477,-2.4128,-0.0067004,-2.4179,-0.016136,-7.3296e-005,-2.4129,-2.4182,-2.4232,-0.0029151
0.011781,-5.8255,0.0115,-5.8279,-0.005735,0.0073221,-5.8474,-5.8373,-5.8359,0.0053329
0.0063571,-4.4127,-0.010616,-4.4202,0.0039777,0.010282,-4.4344,-4.445,-4.4218,-0.0082614
0.0095066,-7.1317,0.0077958,-7.1225,-0.01951,0.00014397,-7.1119,-7.1159,-7.1319,0.0013117
0.0040881,-7.2137,-0.011845,-7.193,0.0074569,-0.019635,-7.1839,-7.1986,-7.2089,0.011925
0.0058589,-6.0714,0.0063401,-6.0706,0.0069701,0.0031488,-6.0795,-6.0739,-6.0718,-0.00039609
0.00986,-8.6131,-0.012133,-8.6047,0.0041511,-0.01202,-8.6166,-8.6246,-8.6256,0.020168
0.00097434,-5.705,-0.00037229,-5.7033,0.0071778,0.0034354,-5.7121,-5.7144,-5.6902,-0.0013283
