0.016069,-0.0024395,-0.013361,0.0045248,0.1273,0.12312,0.10557,0.016427,-0.014322,0.12488
0.0040894,0.017688,0.0049817,0.0071734,-1.6296,-1.636,-1.6344,-0.010781,-0.0018276,-1.6412
-0.0037898,0.0090564,-0.01274,-0.012013,-1.3718,-1.3703,-1.362,0.0087825,0.0010501,-1.3684
0.010794,0.017058,-0.013483,-0.013728,-0.48405,-0.48289,-0.47648,0.0035014,-0.012949,-0.48011
-0.004433,-0.0073284,-0.0054656,-0.004084,0.43258,0.43343,0.436,-0.0079642,-0.014936,0.42996
-0.0094478,-0.0067414,-0.0089732,0.0071279,0.48623,0.48702,0.47102,-0.00077207,-0.0065478,0.45689
-0.020021,0.0095446,0.00034239,0.0017892,-2.264,-2.2438,-2.2617,0.009158,0.011639,-2.2809
-0.01023,-0.0091855,0.0023538,-0.013776,-1.794,-1.7777,-1.7628,0.016542,0.012818,-1.7813
5.8904e-005,-0.015597,-0.0034153,0.0022982,1.779,1.7883,1.7927,-0.0072139,-0.0074884,1.7835
-0.0063464,0.016896,-0.0161,0.024074,-2.1219,-2.149,-2.1154,0.0080904,-0.0072289,-2.1516
-0.0043372,0.0036125,0.016584,0.0034637,-3.9994,-3.9886,-4.0089,0.015705,0.011952,-3.9951
-0.01483,0.01021,0.012816,-0.002554,0.93452,0.92529,0.91991,0.013362,0.0081539,0.91496
-0.0039565,0.008625,-0.014952,0.01887,0.025832,0.041079,0.012463,0.0014527,0.013482,0.01904
