0.0035095,3.9547,-0.022527,0.0074993,3.968,0.0039661,3.9734,-0.010596,-0.00021428,0.0067974
-0.0075292,1.454,-0.015775,0.0066068,1.4375,0.017979,1.4572,-0.0036275,-0.0025928,0.01649
-0.0077608,0.64299,-0.0028255,0.0087741,0.65294,-0.0063342,0.64611,-0.010431,0.0090036,0.0044035
0.010336,4.6609,0.008969,0.0083913,4.6762,0.010107,4.6886,-0.00090998,-0.00053894,-0.014187
0.0076205,3.0162,-0.015439,0.019684,3.0187,-0.0221,3.0182,-0.011112,0.011884,0.0094019
0.014489,2.5407,-0.0075754,-0.0067058,2.5614,0.0041402,2.5497,0.0082457,0.0031028,-0.0017937
0.004474,4.9878,-0.015151,-0.015537,4.9659,0.010916,4.9825,0.0038488,0.0082901,-0.011248
0.0011931,3.077,0.0072617,0.0044689,3.0706,0.0087374,3.0535,-0.0031553,-0.0072096,0.0041193
0.013492,3.5693,-0.0083771,0.00074605,3.5809,-0.0076206,3.57,0.0021907,0.0097203,0.0033311
0.0046227,4.0454,0.0013639,0.0018575,4.0527,0.019127,4.0669,-0.0026238,0.021747,0.010221
-0.0028768,4.8742,0.0080422,0.0098401,4.8753,-0.01346,4.8599,-0.0065004,-0.0017199,0.0080472
0.00018148,4.4929,-0.017466,0.01572,4.5021,-0.0015492,4.4918,-0.0021328,0.0027653,-0.010328
0.0091882,3.5772,-0.0032781,0.0027754,3.5603,0.003743,3.5766,-0.0070402,-0.010477,-9.4562e-005
-0.0090467,4.8794,-0.0053764,0.010019,4.8637,0.00086281,4.876,-0.0073272,0.013599,-0.0032495
-0.0059497,1.9865,-0.0043858,0.012523,1.9918,-0.0041485,2.0028,0.0026778,0.0057878,0.017309
0.0051519,3.4645,0.0037893,-0.010399,3.4638,0.0062779,3.4578,-0.007858,0.00097548,0.013353
-0.008712,0.92573,0.0060372,0.008629,0.92889,0.0083131,0.93988,0.01717,0.003797,-0.0031824
0.0026287,5.871,0.0057808,-0.0090508,5.8701,-0.0036699,5.8609,0.0047553,-0.011593,0.0085105
-0.008725,1.4111,0.01063,0.002536,1.4119,0.0066897,1.3891,0.010374,0.030575,-0.0021065
0.0079255,2.7426,0.003418,0.0052677,2.7746,-0.011832,2.7667,0.011801,0.005623,-0.0082266
-0.00044245,5.4813,0.0020358,-0.00052283,5.4978,0.0090643,5.4846,-0.0089817,0.00083583,0.0062044
-0.0065629,4.7945,0.0055201,0.0043093,4.7928,-0.026967,4.777,-0.0074791,-0.0079397,0.0031343
0.024547,3.0961,-0.0057052,-0.0032304,3.0892,-0.0062202,3.0839,-0.00064067,0.010947,0.019096
0.0039411,1.1813,-0.01004,0.012654,1.1692,0.00012082,1.1592,-0.015929,-0.019503,0.0011289
-0.0077583,2.9903,-0.0038865,0.0074292,2.9709,0.0071909,2.9882,0.0028532,0.014979,0.0020889
0.0091158,1.5152,0.013934,-0.0070069,1.5059,-0.009546,1.5096,-0.004937,0.0059184,0.012099
-9.0545e-005,3.2706,-0.0073325,0.0020452,3.2775,0.019101,3.2806,-0.0067714,0.012137,0.012093
-0.0079719,3.5592,0.007487,0.0039046,3.554,-0.0029276,3.5282,-0.0036957,-0.010175,-0.0076902
