0.018993,-0.0087721,-0.78205,-0.79711,-0.79146,-0.78903,-0.015899,-0.77905,0.0021466,-0.0067894
-0.020616,-0.0030377,-0.3581,-0.33725,-0.35057,-0.35683,-0.0041111,-0.37366,-0.0016408,-0.0057053
-0.00082216,-0.00044417,3.4339,3.4303,3.4399,3.4307,-0.0038613,3.4247,0.0043757,-0.012748
0.0043976,-0.01371,0.79897,0.80132,0.80947,0.7969,-0.010225,0.80979,0.012315,0.0014249
-0.016218,0.020585,2.5121,2.4982,2.5051,2.5004,0.0037229,2.5123,-0.0070207,0.005326
-0.0011332,-0.00027849,3.0433,3.0304,3.0383,3.0374,-0.0066942,3.0451,0.0040792,0.00014338
-0.011147,-0.01288,1.2267,1.2219,1.2213,1.2134,-0.0029513,1.2212,-0.01887,0.00045547
-0.018968,0.0085072,1.3621,1.3646,1.3706,1.3598,-0.0088295,1.3736,0.019389,0.0075945
0.010895,0.0022995,-1.6327,-1.6357,-1.6624,-1.6534,-0.0029755,-1.655,0.0053375,0.00066991
0.023748,0.0049031,0.54922,0.5486,0.54003,0.53592,0.0057384,0.54081,-0.0010544,-0.01544
0.001778,0.0033438,1.6217,1.6213,1.6352,1.6324,0.011847,1.6217,0.019819,-0.01044
-0.0032347,-0.0035341,2.0126,1.9898,2.0041,2.0003,0.0037006,1.9953,0.01639,0.013492
0.00024319,-0.013805,3.4986,3.4737,3.4966,3.5065,0.0019753,3.5083,-0.016489,-0.0026937
-0.00011249,-0.0036215,3.2158,3.2241,3.2229,3.2123,-0.0086512,3.2248,-0.018079,0.015441
-0.010042,0.0059398,2.41,2.4163,2.4131,2.4263,-0.0039785,2.4106,0.00017858,-0.0056725
0.0065607,-0.0040912,2.4594,2.4431,2.4349,2.4426,-0.01094,2.4465,0.0046437,0.0051102
-0.0034637,0.0093725,0.45551,0.46836,0.46695,0.44632,0.0025406,0.47501,0.00046258,0.0085718
0.0034776,0.006148,0.75409,0.71575,0.76555,0.75882,-0.0044909,0.73242,-0.00038797,-0.0032468
-0.0089684,0.0028676,3.6288,3.6371,3.6401,3.6407,0.017365,3.6555,-0.0084494,0.0069177
-0.018123,-0.015792,2.0541,2.0423,2.06,2.0534,0.00097091,2.0688,-0.0096466,0.013139
