0.80486,0.011635,0.0013948,0.81093,-0.0093745,0.78328,0.0035453,0.79924,0.013501,0.79538
5.2941,-0.00017354,-0.0083963,5.2711,0.0096612,5.262,0.0081683,5.2768,-0.019599,5.2785
1.4009,0.0086624,0.0077502,1.4129,-0.010771,1.3973,-0.0054534,1.3911,-0.009593,1.4018
0.66459,-0.0013422,-0.013653,0.66385,-0.015547,0.65397,-0.0035813,0.65557,-0.0095084,0.67014
4.6721,-0.0051915,0.01261,4.6776,0.0061163,4.6788,-0.0050158,4.6652,0.0061354,4.679
-0.86508,0.0002011,-0.0072058,-0.85175,-0.011543,-0.84696,0.00074642,-0.86068,0.02753,-0.84044
1.789,-0.0093947,-0.00076453,1.8068,-0.018549,1.8081,-0.0080029,1.7873,-0.0097997,1.8008
-2.3774,-0.008521,0.0040176,-2.3951,-0.0039224,-2.3947,-0.014239,-2.3892,0.0025176,-2.3958
3.4328,-0.018601,-0.0043547,3.4439,0.0048466,3.433,-0.016993,3.4272,-0.0065743,3.4176
0.61758,0.010201,-0.0022194,0.62754,-0.0041553,0.61742,0.016787,0.6217,-0.00011692,0.60948
5.8821,-0.0007298,0.0026774,5.8723,-0.0058281,5.8561,0.019635,5.8696,-0.0078632,5.857
-2.8972,-0.0016062,-0.0082504,-2.921,-0.0054215,-2.9249,-0.0047482,-2.9206,-0.01295,-2.9088
3.0125,0.015252,0.019337,3.0057,-0.00090751,3.0115,-0.0088063,3.0013,0.011407,2.9885
-0.42779,0.0010911,-0.013187,-0.40823,0.0011184,-0.43271,0.0030575,-0.43137,0.0022729,-0.44341
3.0167,-0.0062322,-0.00437,3.0101,-0.0073007,2.99,0.022249,2.9876,-0.0055356,2.9997
-0.73424,-0.0061284,-0.0084613,-0.74787,0.02755,-0.72841,-0.0020447,-0.72177,-0.01208,-0.74507
2.1062,-0.0030475,-0.0050043,2.1105,-0.0042405,2.1164,0.0076927,2.1194,-0.0082598,2.1076
6.2258,-0.0021665,-0.013838,6.2038,-0.0048715,6.2331,0.0065011,6.2344,0.0082302,6.225
-1.0329,0.0093884,0.00097384,-1.0323,-0.00033721,-1.0426,-0.0032324,-1.0324,-0.015978,-1.0257
-1.5503,-0.0069601,0.0040238,-1.5344,-0.0076049,-1.5602,0.0036873,-1.5246,-0.0083955,-1.5626
-2.2843,-0.0079525,0.0018521,-2.2947,0.010537,-2.2633,-0.0064013,-2.2835,0.015448,-2.2689
3.573,0.010418,-0.0049246,3.565,-0.0042897,3.5825,-0.0073278,3.5731,0.0010165,3.5764
