-0.88819,-0.88714,0.021562,-0.88392,-0.88977,0.0048749,0.00081395,0.027148,0.00044899,-0.0034187
-1.0631,-1.0889,-0.0012642,-1.0581,-1.0856,-0.0019642,0.0033935,-0.0029531,-0.01464,0.0024384
-0.57666,-0.582,-0.0095844,-0.55172,-0.57476,-0.016249,-0.01419,-0.025195,0.0029754,0.025431
0.59133,0.58443,0.0077401,0.5913,0.58024,-0.015124,-0.01353,-0.0014991,0.0059282,-0.0027748
0.68939,0.70899,-0.0039616,0.69391,0.70754,-0.0055648,-0.0031109,0.0041896,0.017474,-0.0042966
0.036035,0.0341,0.0026127,0.026492,0.046032,-0.0013878,0.013693,0.011673,0.012441,0.023877
-0.72682,-0.73476,0.0041505,-0.74807,-0.71717,0.004808,0.0047246,0.0060717,0.0037941,0.019412
2.1299,2.133,0.0045172,2.1195,2.1272,0.011439,0.00050696,-0.005629,-0.010618,0.023131
-1.7634,-1.7575,-0.014703,-1.7595,-1.7684,-0.0054984,0.017707,-0.0053581,0.0047572,-0.01028
2.064,2.0502,0.0045915,2.0341,2.0437,0.015827,0.011435,-0.0027273,-0.010985,-0.00092196
0.090845,0.11446,-0.0058511,0.10098,0.10981,-0.0037907,-0.0016805,0.00066586,0.014282,0.015099
-2.0935,-2.104,0.0084726,-2.0822,-2.0855,0.0045131,-0.0015366,0.004594,0.012329,-0.0047532
-2.3279,-2.3434,-0.0088401,-2.3296,-2.3452,-0.0096591,-0.0014277,0.012167,-0.0010687,-0.010671
0.16597,0.16202,-0.0056298,0.15904,0.14858,2.3096e-005,0.0033676,0.01155,0.0093678,-0.00028016
-0.46223,-0.46874,-0.012263,-0.4755,-0.46296,0.0047289,-0.016686,-0.0013684,-0.0021011,0.015324
-0.41226,-0.39703,0.0076555,-0.41437,-0.40943,0.011969,0.010159,0.017435,0.0036662,-0.0025746
-1.0949,-1.1017,-0.0090383,-1.1132,-1.112,0.0022676,0.009742,-0.0088767,-0.017721,-0.00080433
