0.0034598,-0.0095934,-0.0024491,5.2783,0.00093645,5.2757,5.2681,0.018312,5.2735,0.00013088
0.0091785,-0.00017103,-0.0085478,6.5841,-0.0093998,6.586,6.6001,0.0049924,6.5939,-0.010231
0.0036238,-0.006048,0.0092159,4.8643,-0.0009099,4.8638,4.8575,2.5309e-005,4.8692,0.017503
0.0056509,0.022697,0.016046,5.0241,0.014038,5.0005,5.0044,0.017588,5.0166,0.00045459
0.020405,-0.004138,0.012464,0.40518,0.0010917,0.40701,0.42063,0.014806,0.42299,-0.0011257
-0.00691,-0.013172,0.0089505,3.8455,0.0032012,3.8456,3.846,-0.019116,3.8467,-0.0090832
-0.0086036,-0.0040825,-0.0074325,4.2897,0.027366,4.3008,4.304,0.0024926,4.3274,-0.0095509
-0.021252,0.0088192,0.00052911,2.4278,0.0028494,2.4244,2.4314,-0.0022249,2.4123,0.017439
-0.0058727,0.013323,0.0092131,4.0837,-0.0049299,4.097,4.0744,3.4804e-005,4.081,0.0036684
0.0019924,-0.0041635,0.007681,4.7738,-0.012961,4.764,4.7492,0.0023113,4.7666,-0.02105
0.0022671,-0.0063896,0.0029428,2.5539,0.0057276,2.5316,2.5344,-0.0010774,2.5312,0.0048792
-0.011236,-6.2775e-005,-0.010839,4.5977,0.0080344,4.6102,4.5915,-0.0084483,4.5818,-0.0019378
-0.00013623,0.01124,0.0053471,3.728,-0.0051768,3.7538,3.7198,0.011525,3.7448,0.010064
-0.0073322,0.0018736,0.011861,2.3268,0.0085491,2.3219,2.3259,0.024468,2.3332,0.01901
0.0080568,0.012389,-0.0092286,-1.1934,-0.009161,-1.2014,-1.1926,-0.0010367,-1.2039,0.0074145
0.0054116,0.0087147,0.0010257,4.1262,0.00018832,4.1388,4.1632,-0.0047241,4.1412,-0.0060659
0.014332,-0.0069468,-0.0015583,5.3508,-0.014645,5.3461,5.3444,-0.004162,5.3473,-0.02614
-0.011149,-0.016596,0.0017775,5.2681,-0.0076396,5.2869,5.2646,0.0013478,5.2752,-0.00048172
-0.0083721,-0.0028446,-0.00353,6.5329,-0.012028,6.528,6.5333,0.013073,6.534,-0.006126
-0.0022088,0.0058119,-0.0028214,8.1179,-0.010543,8.1289,8.1279,-0.010226,8.0987,-0.0040548
-0.0090194,-0.0089695,-0.0050879,1.5444,-0.0081324,1.549,1.5561,-0.010789,1.5609,0.010073
-0.00093313,-0.0039513,-0.0069704,-0.56736,-0.010474,-0.58406,-0.58197,-0.0045983,-0.58243,-0.010078
0.0099548,0.0036365,0.007753,0.42191,-0.0046389,0.43384,0.42595,-0.0011686,0.42562,0.0075805
0.0069713,0.00017565,0.0087068,1.626,0.011157,1.6498,1.6447,0.025174,1.6582,0.021122
0.0053172,0.0054803,0.0056123,3.5847,-0.012512,3.5916,3.6017,-0.0091808,3.6043,-0.0052918
-0.015041,-0.0027409,-0.00025333,2.9137,0.01529,2.9024,2.9061,-0.0097489,2.9042,0.0066212
-0.00076105,0.0047456,-0.0051605,2.0521,0.021076,2.0146,2.0256,-0.0014818,2.0358,0.0030554
-0.015763,-0.012601,0.0002696,4.0224,-0.010966,4.0152,4.0128,-0.010015,4.0134,0.016133
0.020008,0.0035382,-0.0071736,3.0752,-0.010493,3.0706,3.1056,0.0023881,3.0948,0.0019429
