-2.6161,-2.6122,0.020245,-2.5986,-0.01461,-0.0065957,-2.6119,-2.616,-0.0085886,-0.0080658
-1.8773,-1.8688,-0.0225,-1.8857,-0.011142,-0.0016501,-1.8709,-1.8741,0.022355,0.0013757
-2.1031,-2.0887,-0.013489,-2.106,-0.0034376,-0.0066094,-2.1163,-2.0941,-0.0010261,0.0019601
-1.9513,-1.9639,0.02263,-1.9433,-0.037162,0.016166,-1.9497,-1.9427,-0.015221,-0.011162
-1.803,-1.7932,-0.0092733,-1.8107,-0.011307,-0.0067869,-1.7942,-1.7961,-0.0044459,0.0093828
-1.6585,-1.6573,-0.020432,-1.6636,0.0030563,-0.0059486,-1.6716,-1.6682,0.00089047,-0.0094201
-0.064967,-0.068947,-0.0036238,-0.072404,0.010649,0.0020398,-0.082197,-0.076755,0.0049682,-0.019591
2.3074,2.2996,0.0033226,2.3019,-0.0042288,0.0048291,2.3043,2.3057,-0.0096264,-0.0098943
-0.86281,-0.83935,0.0027685,-0.84462,-0.007187,0.0091776,-0.83655,-0.8384,-0.013677,0.011463
-2.0741,-2.0725,-0.0047215,-2.0932,-0.0025629,-0.0021932,-2.0833,-2.0934,0.0057542,-0.0069207
0.30096,0.29841,0.011029,0.30313,0.00082444,-0.0077944,0.27837,0.30029,0.0013641,0.016051
1.398,1.4103,-0.0011274,1.4003,0.0079026,-0.016766,1.4077,1.4,-0.004326,-0.00744
-1.7047,-1.7177,0.00022738,-1.721,-0.010376,0.0033222,-1.7122,-1.7194,0.0085499,0.0016153
0.1605,0.18739,-0.0013746,0.19248,-0.0070838,-0.0003956,0.17542,0.19427,-0.0060431,0.004044
