0.0026494,0.0014553,0.0051602,-0.43507,-0.44577,-0.44496,0.00087379,0.0069294,-0.00046648,-0.00087782
0.0094336,0.0057135,-0.0025853,1.2926,1.2759,1.2852,0.0034405,-0.0046695,-0.0056246,0.0054086
-0.010572,0.012321,-0.0092797,3.5882,3.5961,3.6094,0.0098908,-0.0031101,0.0083747,-0.0010984
0.0014072,-0.00052653,0.0023139,0.85125,0.85067,0.86789,0.015155,-0.010766,-0.0059885,0.010297
0.0074808,0.015664,-0.0002341,-1.515,-1.5236,-1.5167,0.018133,0.0063029,0.0072104,-0.016171
-0.0071476,0.015126,0.01239,1.479,1.4816,1.4845,0.0094883,0.0087439,-0.0036595,-0.0094401
-0.0043801,0.013037,-0.0017805,2.7518,2.7628,2.7573,-0.0035606,0.0040763,0.00010533,0.028511
-0.010693,-0.0071911,0.00032555,-1.5717,-1.5658,-1.5587,-0.0013993,-0.00060418,0.0089592,-0.01489
-0.0039509,-0.01435,0.0085205,-3.1938,-3.2032,-3.1946,-0.0027211,-0.0050528,0.017806,-0.012669
-0.0083336,0.0095139,0.0046162,-2.4873,-2.4911,-2.4968,-0.0076102,-0.00013871,-0.0058161,0.0043836
0.0019374,-0.0025842,0.00090338,-0.12205,-0.12045,-0.12068,-0.011968,0.019036,0.0046071,0.016041
-0.007853,-0.017174,-0.013762,-1.225,-1.2288,-1.2196,0.00081679,0.0032498,-0.0077179,0.0055106
-0.021597,-0.0013481,0.024385,-2.606,-2.6102,-2.6099,0.0019209,0.011887,0.0082609,-0.0093063
0.010721,-0.015226,0.0038475,3.1043,3.1179,3.1013,-0.0048353,0.0057681,0.00077627,-0.013385
0.0013104,0.0076562,-0.011612,-0.084861,-0.049371,-0.077469,-0.0035492,-0.00036051,0.0046546,-0.0033162
0.0010033,0.011843,-0.010725,0.38315,0.38456,0.39398,-0.00054799,0.0018951,0.010258,-0.018744
0.027521,-0.016655,0.020838,-3.1733,-3.1674,-3.1711,0.0051998,-0.0083045,-0.01435,0.0042281
0.015291,0.011696,-0.014805,-1.6676,-1.6789,-1.6694,0.01021,-0.0065779,0.0072118,-0.0082047
-0.0031218,-0.010229,-0.0066617,2.0585,2.0589,2.0638,-0.024627,0.019631,0.0081729,-0.0044163
-0.0063195,0.0037972,0.0089369,1.7563,1.7619,1.7737,-0.011396,-0.010134,0.0044194,-0.00042638
-0.0018281,0.010054,-0.0047338,-0.71481,-0.72521,-0.71687,0.013229,0.0022217,0.012845,-0.011631
-0.0080991,0.0025069,0.0038965,1.5434,1.5481,1.5424,-0.0037986,-0.0086579,-0.00010622,0.0034155
-0.0033527,-0.0054565,0.012657,-2.0053,-1.9765,-2.0033,-0.011032,4.043e-005,0.014285,-0.0036964
-0.0083366,0.0059479,0.01123,2.3534,2.3587,2.3524,0.020065,0.0094926,0.0057275,0.005582
-0.024298,0.0023549,-0.009386,1.6541,1.6543,1.6692,-0.012671,-0.0039859,0.0054668,0.0080553
0.011778,-0.017247,0.0074348,-6.207,-6.2024,-6.2135,-0.00048764,0.0059674,0.0080178,0.0073213
-0.019377,-0.013002,-0.0071765,1.4972,1.477,1.483,-0.0070766,0.0046829,-0.0051256,0.0060851
0.0053042,-0.012796,0.0012237,1.3908,1.3958,1.3942,-0.025002,0.0033346,0.0030753,-0.019483
-0.0014091,-0.0083655,0.0017624,3.317,3.3043,3.3,-0.01474,-0.007399,-0.0062771,-0.0041903
0.0017219,-0.014325,0.0087168,0.2667,0.28119,0.28279,0.0062202,-0.011471,0.0035432,0.00041486
0.018121,-0.00053523,-0.012131,0.70995,0.71459,0.69905,0.006326,-0.0064073,-0.00083463,0.0017679
0.0078247,-0.010351,0.0074719,0.30592,0.31788,0.3132,0.0071108,0.00478,-0.0019102,0.0030716
-0.012412,-0.0098417,0.0038328,3.1303,3.1575,3.1598,-0.0023554,-0.0047767,0.019856,0.0034514
