-0.0052651,-6.1994,0.0097229,-6.2136,-6.2029,-6.2065,0.0010195,0.010218,-6.2131,0.0033798
-0.0059391,-5.6292,0.0056379,-5.6234,-5.6287,-5.6264,-0.0046238,-0.020702,-5.6007,-0.010818
-0.003634,-0.50507,-0.029941,-0.49953,-0.51313,-0.4985,-0.007174,0.0065056,-0.525,0.014777
-0.0002592,-6.3175,0.0059108,-6.3198,-6.3281,-6.3145,-0.013998,0.0011767,-6.322,0.015624
-0.017383,-2.2492,0.012429,-2.2375,-2.2548,-2.2425,0.0048207,-0.0014101,-2.2299,0.021453
0.0015984,-8.8343,-0.019043,-8.85,-8.8412,-8.8197,0.0063466,-0.0056583,-8.8494,-0.0039351
-0.015629,-8.4812,0.011755,-8.4894,-8.4951,-8.4897,-0.005451,-0.0090599,-8.4945,-0.0047912
0.0025806,-3.0273,0.0012879,-3.0258,-3.0196,-3.0132,-0.0064759,-0.019872,-3.0065,0.0044201
0.0068783,-4.0268,-0.0023514,-4.0201,-4.0145,-4.0071,0.0027923,-0.01028,-4.0138,-0.0015563
-0.0020518,-3.5586,-0.003049,-3.5446,-3.5366,-3.5746,-0.0034466,-0.0077824,-3.5478,0.0088714
0.033756,-4.577,-0.0041577,-4.5672,-4.5704,-4.5574,-0.00037651,0.0031414,-4.5718,-0.0024531
-0.012151,-3.9405,-0.0091315,-3.9516,-3.9386,-3.9463,-0.0025714,-0.012474,-3.9397,-0.0073385
0.0047508,-3.0287,-0.0051304,-3.0355,-3.025,-3.0332,-0.0044326,0.0054614,-3.0338,0.006168
0.0036757,-5.9145,-0.0062188,-5.9161,-5.9252,-5.9082,-0.0013898,0.018398,-5.9338,0.021639
0.013349,-6.2741,0.015947,-6.2621,-6.258,-6.2583,-0.0060264,0.0024431,-6.2698,0.011789
0.001125,-6.767,-0.02061,-6.7906,-6.7673,-6.7768,0.0017339,-0.0051572,-6.7776,-0.0017704
0.0010962,-3.8711,0.004129,-3.8747,-3.8949,-3.8813,0.0022303,-0.0016235,-3.8846,0.010257
0.013008,-5.4934,-0.0019649,-5.4902,-5.4929,-5.4806,-0.0010814,-0.0086274,-5.4726,0.0017527
0.015184,-11.015,-0.0073584,-11.014,-11.012,-11.007,-0.012814,0.019208,-10.993,-0.00054748
