1.9207,-0.016574,-0.0014186,1.9026,-0.010184,-0.017372,1.932,6.6491e-005,1.912,0.011096
1.2394,-0.0061775,-0.0071095,1.2387,0.0038744,0.002637,1.222,-0.00055325,1.2357,-0.013907
1.5694,-0.0013716,-0.01215,1.578,0.0098267,0.00024224,1.5886,-0.014549,1.585,-0.0082864
-0.93658,0.017588,-0.0035456,-0.93358,-0.0040935,0.0081187,-0.93831,-0.0092247,-0.95054,0.010776
0.86582,-0.010602,-0.0064561,0.84932,-0.010365,-0.0058029,0.86217,-0.0072821,0.84029,-0.012333
1.0001,0.0077809,-0.017053,0.99826,-0.0015228,-0.0051802,0.99483,-0.0075031,1.0186,0.00416
-0.14195,-0.014304,-0.0021965,-0.15647,-0.0032947,-0.004523,-0.152,-0.0030046,-0.14982,-0.010091
5.9074,-0.0067268,0.010949,5.8963,0.016039,-0.0091951,5.9031,-0.010215,5.8901,0.0022959
1.0219,-0.00042951,-0.0107,1.0145,0.0071458,-0.026533,1.0226,0.00096141,1.0265,-0.0034709
2.806,-0.01049,-0.008022,2.7846,0.0073461,-0.0036995,2.7918,-0.016537,2.7957,-0.0076546
0.62087,-0.020818,0.0074015,0.63031,-0.0011819,0.0032643,0.61628,-0.0065276,0.61635,-0.00013498
-1.7232,-0.0075047,0.0079483,-1.7267,-0.0016959,-0.0080874,-1.7065,-0.00099269,-1.7196,-0.024942
-0.23783,0.021468,0.029531,-0.22242,-0.0048972,0.004769,-0.2345,-0.0090055,-0.26139,-0.0085072
5.2223,0.0025914,-0.0049639,5.2216,0.014457,-0.012476,5.2317,0.0074838,5.2173,0.018446
0.24598,-0.0029737,-0.0098677,0.23554,0.002785,-0.0084309,0.23902,0.022481,0.22863,0.0037998
1.123,-0.019975,0.010992,1.1205,0.010133,0.0037015,1.127,-0.0097371,1.1329,0.0068889
0.87874,-0.001848,-0.016194,0.91772,-0.015705,0.0016106,0.91666,-0.0032852,0.90818,0.0056422
-1.7409,-0.0070157,-0.012301,-1.7527,-0.0096006,0.014278,-1.7588,-0.0068154,-1.7297,0.00058635
3.2967,-0.0032222,0.0058465,3.2887,-0.0074743,0.012785,3.3142,0.0063459,3.3148,-0.012341
2.0187,-0.00059524,0.0035528,2.0264,-0.0081659,0.0005024,2.0156,-0.0062997,1.9972,0.0028939
0.090489,-0.0020275,0.0063549,0.081401,0.010368,0.01121,0.066333,0.0050264,0.071941,0.0048171
2.4661,0.0049051,-0.0011887,2.4684,0.0062858,0.017236,2.482,0.005102,2.4712,-0.0065615
2.3556,0.00091904,0.01145,2.3616,-0.010538,0.0084881,2.3499,0.0089109,2.3728,0.0059647
2.6287,-0.01887,-0.0019443,2.6313,0.0106,-0.0031326,2.639,-0.0093132,2.619,0.016244
6.892,0.0078201,-0.0032103,6.886,-0.0024872,-0.014407,6.8651,0.026024,6.9158,-0.0011829
