0.3399,0.00445,0.011818,0.0066794,0.32547,0.34603,-0.011583,-0.0036864,-0.001717,0.33463
-4.3366,0.01773,0.0052704,0.00075857,-4.3502,-4.3693,-0.005722,-0.015604,0.0029134,-4.3569
-1.7862,0.0099085,0.0056364,0.0050582,-1.777,-1.7922,0.017627,-0.01074,-0.0020011,-1.7877
-0.3536,0.0088552,0.0095139,0.0013988,-0.35203,-0.33468,-0.0025538,0.0055432,-0.011511,-0.34845
-3.0847,0.0032239,0.00097066,0.020179,-3.0635,-3.0652,-0.0050421,-1.7554e-007,-0.0016712,-3.0717
-3.6461,0.0046244,0.0065453,0.0024886,-3.647,-3.6394,-0.003282,-0.00039634,0.011083,-3.6352
-1.8106,0.0013969,-0.017494,-0.020146,-1.7977,-1.8018,-0.012313,0.00049938,-0.0050399,-1.7997
-1.0211,0.0073855,0.013869,-0.0019602,-1.0297,-1.0014,-0.011027,-0.009777,-0.0058909,-0.9984
-0.34512,-0.0082341,0.0015646,-3.0348e-006,-0.33038,-0.33482,0.010948,-0.010848,0.0063698,-0.34537
1.4962,0.010799,-0.013583,0.015428,1.4957,1.4713,-0.0085658,0.0092668,-0.0028943,1.4927
-2.7287,-0.00046583,0.013281,-0.0062924,-2.7382,-2.719,-0.010371,-0.01853,-0.0027348,-2.7179
0.58194,-0.013258,-0.0043995,-0.0022328,0.57692,0.56119,-0.011345,0.00242,-0.0017716,0.57078
-2.8222,-0.00544,0.0085662,0.0032786,-2.8254,-2.8215,-0.0018918,0.0077447,0.016591,-2.8219
0.8019,0.0081624,0.0093448,-0.012796,0.79508,0.79664,0.028357,-0.0024832,0.0046745,0.79959
1.1957,-0.0075152,0.0011522,-0.00016377,1.1909,1.2097,-0.0029046,-0.0025325,-0.01567,1.2079
-1.7047,-0.00097056,-8.5572e-005,-0.0085098,-1.7065,-1.6875,0.0034432,0.014236,-0.0066902,-1.692
1.2753,-0.0025067,0.0055637,0.011279,1.2678,1.2834,-0.0066228,0.004558,-0.010559,1.2976
-0.8153,0.0025113,-0.010769,-0.0051862,-0.83602,-0.85265,0.016537,0.00040989,0.01081,-0.84523
-2.0649,-0.011648,-0.017888,0.012465,-2.0637,-2.0486,0.026052,-0.0061581,0.0030064,-2.0811
0.087585,-0.0016006,0.0031193,0.011353,0.094195,0.082763,-0.011352,0.00087419,-0.00011362,0.095291
-6.4714,-0.0066057,0.0003983,-0.010133,-6.4657,-6.4529,0.0065748,-0.013084,-0.0064489,-6.4593
-2.4546,0.01238,0.010567,0.0033742,-2.4659,-2.4457,-0.0030753,0.0010056,-0.0052596,-2.4331
-3.3352,0.014725,0.0022617,-0.01105,-3.3367,-3.3414,0.011299,-0.00055848,-0.0019006,-3.3434
-0.26439,0.019108,-0.0045585,0.012772,-0.26149,-0.24742,0.0034798,-0.0052657,0.014301,-0.25254
-3.0165,0.0099026,-0.0028303,-0.0047099,-3.0343,-3.0217,0.0060086,-0.024404,-0.0078884,-3.0157
-0.80983,0.0019701,0.0032076,-0.012959,-0.8283,-0.81853,0.0037444,-0.00030737,-0.01371,-0.80603
-6.3904,0.0024939,0.0077851,-0.017564,-6.4075,-6.3994,0.0049996,-0.013498,0.0056657,-6.4034
0.13361,-0.014007,-0.01139,-0.011558,0.14511,0.11987,0.0047294,-0.00034569,-0.0069584,0.12345
-1.8298,0.024141,-0.012716,0.009391,-1.829,-1.8321,-0.0050409,0.027074,0.0049126,-1.8277
2.2292,-0.0038558,0.010119,-0.015001,2.2161,2.232,0.007776,-0.0088245,0.018262,2.2297
