-6.8635,-6.8787,0.0072969,-6.8651,-0.0031113,-0.021605,-6.8492,0.0212,0.0007086,-0.0056884
-9.541,-9.5416,-0.0058648,-9.5569,0.0045246,-0.0014323,-9.5472,0.010702,0.014581,0.0053019
-7.8153,-7.8293,0.0028128,-7.8396,0.0070525,0.0024658,-7.8186,-0.0087284,0.0022982,0.017978
-8.3423,-8.3512,-0.0052615,-8.3385,0.011721,0.0072126,-8.347,0.011007,-0.0066251,0.00096953
-6.8837,-6.882,0.0073775,-6.8676,0.0058932,0.0074033,-6.8852,0.010434,-0.0017991,-0.0036793
-9.2371,-9.2397,-0.0078298,-9.241,0.013106,0.011816,-9.2657,0.0016544,0.0067835,0.00011424
-6.7878,-6.7935,-0.008832,-6.7958,0.00075934,-0.011287,-6.8125,0.0033685,-0.0053509,-0.01028
-9.3194,-9.3291,0.0051148,-9.308,0.0075866,0.0011191,-9.3209,-0.0027573,-0.007794,0.00037902
-9.1974,-9.1839,0.0076823,-9.1918,-0.0013866,-0.019754,-9.1931,0.00060954,0.019228,-0.016526
-9.4808,-9.4761,0.0049662,-9.4883,-0.0030764,0.0072843,-9.4767,0.021568,0.0068226,0.0013862
