-0.0080405,-2.543,0.0095706,-0.0012153,-2.5288,-0.0082096,-2.512,-2.5108,0.00030815,-2.5331
0.0086379,-2.0457,0.0051711,-0.0036515,-2.0621,0.0038522,-2.0533,-2.0603,-0.0032251,-2.0561
0.0067172,-0.53031,-0.010647,0.0028299,-0.51978,-0.0020876,-0.53697,-0.5483,0.0037918,-0.5267
-0.0070297,1.4363,0.0145,0.0095152,1.437,0.00099457,1.4513,1.4493,0.004658,1.4448
0.00034628,-1.8691,0.0032091,0.008056,-1.8723,-0.00046258,-1.8729,-1.8582,-0.013633,-1.8549
-0.0086874,-2.0476,0.0082278,-0.0052721,-2.0399,-0.0035823,-2.0392,-2.0379,0.0049313,-2.037
-0.005619,0.48208,-0.0056857,0.004487,0.49456,0.0021131,0.49152,0.47756,-0.0027668,0.49004
-0.00030913,-2.4069,0.004884,0.0090186,-2.4192,-0.012838,-2.4066,-2.393,-0.00083329,-2.4188
0.0035369,-0.15875,-0.0080538,-0.0014555,-0.18544,0.0090851,-0.16906,-0.17528,-0.0090866,-0.17153
-0.012617,0.099924,-0.010267,-0.0065164,0.11585,-0.0018725,0.10273,0.10638,-0.0061995,0.096565
-0.0035845,-2.7322,-0.0056358,0.004668,-2.7174,-0.0020042,-2.6939,-2.72,-0.0034789,-2.7104
0.00016966,-3.616,0.0039286,0.0055093,-3.6043,0.00045135,-3.6222,-3.6111,0.0042113,-3.586
-0.014423,0.57481,-0.007487,0.0088093,0.5494,0.0013192,0.57038,0.55887,-0.008617,0.58437
0.0053784,1.181,-0.0020581,0.008234,1.2107,0.0051227,1.1784,1.2015,0.022623,1.1896
-0.01262,-2.5327,0.006856,0.0009384,-2.5335,-0.0081203,-2.5205,-2.5326,0.012754,-2.5202
-0.0017492,-2.0421,0.00053101,-0.011636,-2.0209,-0.01408,-2.0257,-2.031,0.0017617,-2.0217
0.00093922,0.76685,-0.015663,0.0096713,0.77595,-0.0024467,0.75178,0.76235,-0.011138,0.74633
-0.0047206,-1.4012,-0.0019508,0.00073551,-1.3771,0.011814,-1.3919,-1.3871,-0.0052119,-1.3805
0.012335,-1.4535,0.0062892,0.015354,-1.4427,-0.008224,-1.4566,-1.451,0.0059552,-1.454
0.0107,-0.18065,-0.0046547,-0.011555,-0.19479,-0.014922,-0.16496,-0.17981,-5.9503e-005,-0.20049
-0.0065101,-1.1148,0.0041164,-0.0021224,-1.1334,-0.020926,-1.1025,-1.1405,-0.0047721,-1.1002
0.0062474,-3.763,-0.0066763,-0.0026641,-3.7627,-0.016158,-3.7716,-3.7545,0.00034086,-3.7676
-0.0011596,-2.7658,-0.0023148,0.00081989,-2.7546,0.0022797,-2.7623,-2.7637,-0.0073806,-2.7702
