-0.0069836,-0.51896,0.00041979,-0.53153,-0.010163,0.0028355,-0.51919,-0.011781,0.01851,-0.0094054
-0.010981,-0.054076,0.010025,-0.069066,-0.0047644,-0.00029455,-0.079575,0.0078196,-0.00068739,-0.017735
-0.0026818,0.43143,0.0023383,0.42702,0.00042537,-0.011467,0.42949,0.011063,-0.0031734,-0.0062028
0.0012956,-1.4208,0.0062967,-1.4063,-0.0055099,0.010657,-1.4028,0.013983,0.01945,-0.020615
-0.007607,-0.17551,-0.0016154,-0.185,-0.011534,-0.017061,-0.20068,-0.0035475,-0.0066663,0.014408
-0.017793,-0.11259,-0.01352,-0.11487,-0.012769,0.0043989,-0.11611,0.0026834,-0.00089024,-0.0076977
-0.002528,-0.73092,0.004989,-0.71467,0.011645,0.014108,-0.71682,0.0083195,0.010921,0.010181
0.011609,-0.83844,-0.003537,-0.83775,0.002572,-0.0022411,-0.85045,-0.0071173,0.0046818,-0.0029526
0.0031019,1.9322,0.017666,1.9161,-0.01492,-0.0061167,1.9362,-0.0091864,-0.010073,0.014931
0.0052104,-0.043425,0.00078361,-0.036141,-0.011863,-0.0019705,-0.023671,0.0078365,0.0090056,-0.010315
0.0046168,-3.0134,-0.0045513,-3.0027,-0.0042543,-0.02357,-3.0139,0.0097633,-0.0029067,0.012088
-0.010837,-0.17751,0.0018876,-0.18637,0.018562,-0.0082445,-0.18777,-0.013221,-0.0032469,-0.014626
0.011182,-0.56455,0.014126,-0.54407,0.0083938,-0.028265,-0.52414,-0.0051632,0.0034595,-0.0077062
0.0014527,-0.59148,-0.00039249,-0.60274,-0.010205,-0.0034727,-0.61714,0.004817,0.0036071,-0.00069741
0.011361,-2.8694,0.0049624,-2.8793,-0.0039273,-0.0045594,-2.8749,0.010535,0.0030454,0.0034637
-0.001471,-1.6492,0.0034548,-1.6557,-0.0082282,-0.01315,-1.6626,-0.0016712,-0.0054668,-0.0064277
-0.0070289,-0.56228,-0.010104,-0.54964,-0.018991,0.02828,-0.5576,-0.003232,0.0062162,-0.013242
0.0018707,0.045816,0.0068775,0.047838,0.011084,-0.0033717,0.0659,-0.015706,-0.021422,0.017926
0.0044879,-0.36072,0.00057502,-0.34795,0.0096882,-0.0039151,-0.33661,-0.0085828,-0.0046603,-0.0050923
-0.014834,-0.48604,4.882e-005,-0.48521,-0.012926,-0.018745,-0.48214,-0.0078732,0.0022239,-0.00019989
-0.022558,-2.2371,-0.010806,-2.2262,0.012157,0.018807,-2.2118,-0.0068492,-0.02074,-0.0076185
-0.00043586,-1.8992,-0.0022645,-1.9173,-0.014383,0.02234,-1.8991,-0.0052831,0.0022338,0.0059578
-0.00056265,-0.61399,0.011041,-0.61488,0.0027469,0.010078,-0.61696,-0.0047298,-0.0085999,-0.0024211
-0.0046408,-0.28738,-0.0049563,-0.28397,0.01234,-0.010121,-0.28906,-0.0045871,0.016818,-0.0088561
-0.025321,-0.97636,0.0074708,-0.95806,0.0025666,0.0090178,-0.96651,-0.011272,-0.0016761,0.013057
0.01417,-1.8333,-0.0099072,-1.8492,0.013076,0.011016,-1.8235,-0.0059142,-0.013061,0.001662
0.013742,-1.9102,-0.0098808,-1.9247,-0.002029,0.00067884,-1.9047,0.0094602,-0.01221,0.0052535
0.0085379,-0.17117,0.0039726,-0.19591,-0.0036167,0.0095028,-0.18428,-0.0040581,-0.013087,-0.01039
0.0060942,-3.0384,-0.00407,-3.0295,-0.0012063,-0.0042619,-3.0468,0.00098733,-0.022988,-0.014559
-0.017339,-0.079752,0.00076542,-0.091009,0.0065804,0.0049136,-0.09783,-0.015731,-0.0016039,0.0016383
0.0034638,0.47164,0.0038316,0.46239,-0.011747,-0.005467,0.47431,0.0044269,0.010918,0.010111
