-1.8384,-0.022994,0.0046355,-1.8377,-1.824,0.01416,-1.8408,9.4257e-005,-1.8408,-0.0068311
-4.7178,0.0032846,-0.0072474,-4.7183,-4.7198,-0.0039481,-4.7145,0.0023895,-4.7298,0.0082925
-0.60376,0.0097922,-0.0097307,-0.60842,-0.60513,0.00088357,-0.60451,-0.014122,-0.60922,-0.015824
1.6881,0.020538,0.0050299,1.6866,1.694,0.0098544,1.7088,0.00027353,1.6921,-0.0048193
-1.5546,0.00083791,0.0084737,-1.5749,-1.5621,-0.016811,-1.5636,0.0027027,-1.558,-0.0078348
-5.4128,0.013215,0.0050335,-5.3971,-5.3948,0.016252,-5.4126,0.00061912,-5.4159,0.015042
2.1321,0.0055427,0.0052939,2.1171,2.1299,-0.0019672,2.1225,-0.012787,2.1294,-0.0037218
1.1766,-0.00306,0.00055885,1.1852,1.1655,0.017458,1.1655,-0.0085484,1.187,0.016611
-0.022107,-0.012821,0.0058186,-0.021077,-0.0033728,0.0068948,0.0091347,0.00016204,-0.0108,0.012028
2.4883,-0.0014801,-0.0061242,2.4933,2.4844,0.0022942,2.4738,0.022379,2.4672,0.0041411
-1.6624,-0.0001863,0.0020232,-1.6285,-1.6512,0.02042,-1.641,0.0027433,-1.6496,-0.015834
-0.71348,-0.00071741,-0.010712,-0.70717,-0.7146,0.0044875,-0.68614,0.014523,-0.69817,0.0042528
-0.86666,0.016314,0.0060404,-0.8756,-0.88134,-0.012803,-0.86472,0.0020544,-0.87215,0.0018157
1.0066,0.0033669,0.012543,1.0226,1.0032,0.0088972,1.0112,-0.0038253,1.0116,8.2985e-005
0.10278,-0.0051419,0.0039115,0.10209,0.09492,0.011356,0.095031,0.0020932,0.098145,-0.0012505
-1.1789,0.016159,0.0037101,-1.1861,-1.1744,0.0027935,-1.1959,0.0051185,-1.18,-0.0052991
-0.10456,-0.0044972,0.0096982,-0.095059,-0.10743,0.0099813,-0.11609,0.0043825,-0.10174,0.012247
-4.3587,-0.013518,-0.0012835,-4.3433,-4.3653,0.008433,-4.3532,0.014223,-4.364,0.0015095
0.17177,-0.0080861,-0.00039667,0.15746,0.17564,-0.028711,0.16204,0.0094057,0.15719,0.0078686
-2.5777,0.0035228,0.0015444,-2.5628,-2.5846,0.0053537,-2.5545,-0.010195,-2.5617,0.0055848
-0.45734,-0.0056185,-0.015925,-0.45879,-0.47167,-0.014182,-0.47957,0.0030615,-0.45483,0.0051781
-0.62918,0.00042829,0.0075897,-0.64443,-0.64469,0.0029773,-0.61855,0.033465,-0.6438,0.0081155
-2.8432,-0.0076462,-0.002413,-2.8642,-2.877,-0.0073666,-2.856,0.010187,-2.8516,0.0015998
0.76474,-0.01257,0.0098924,0.77643,0.77142,-0.0096905,0.77825,-0.018428,0.76549,-0.0029212
-2.4132,0.0097672,0.0023169,-2.4172,-2.4211,-0.014665,-2.4186,-0.0043872,-2.4141,-0.0072237
2.6164,0.013725,0.0042552,2.6112,2.6263,0.0047497,2.6115,-0.0010574,2.5845,-0.0045947
-0.85375,-0.0048014,-0.0064866,-0.84746,-0.85619,-0.010293,-0.84372,-0.010209,-0.84452,-0.019855
