-0.0036292,0.0056779,-2.0991,-0.0016362,-2.0671,0.01014,0.013802,-0.0015338,-0.0015805,-2.0906
-0.0027227,0.0013199,-0.20251,-0.013123,-0.20194,0.0017758,0.0031913,0.011798,-0.0028189,-0.20712
-0.00015276,0.003498,-1.7778,-0.013751,-1.7803,0.0053018,-0.0063433,0.0050948,0.00025785,-1.7625
-0.01334,-0.011601,-2.206,0.017404,-2.1946,0.002178,-0.015198,-0.0028389,0.0090173,-2.1787
-0.0029031,0.0041541,-1.0346,0.0017912,-1.032,0.020266,0.01418,0.0093399,-0.00091896,-1.029
-0.011822,0.00099869,-0.32907,0.0066996,-0.36535,-0.0017661,3.7339e-005,0.013927,-0.0045287,-0.32141
-0.01199,-0.00024049,1.3796,0.0088296,1.3705,0.0097759,0.00015359,-0.0016633,-0.003352,1.3801
0.017294,0.014827,-1.2511,0.018436,-1.2785,0.0025257,0.0018854,-0.0042691,0.010756,-1.2565
0.010353,0.0094081,0.19545,-0.0094131,0.18143,-0.00193,-0.0023629,-0.00010335,0.0020208,0.20654
-0.019693,0.010641,-3.3024,-0.0092612,-3.3116,0.0024555,-8.1798e-005,-0.018558,-0.0011326,-3.2914
0.019114,0.0091769,-2.0465,-0.0059853,-2.0636,-0.003665,0.0013722,0.015909,-0.0068251,-2.0642
0.0065057,-0.0046162,-1.7807,0.0033016,-1.7875,-0.013384,0.01332,-0.0041309,-0.0041322,-1.8
0.0069297,-0.0054269,-0.63436,-0.011018,-0.61776,0.0053344,-0.017686,-0.01176,0.0096794,-0.63365
0.015728,0.0014341,-1.5376,-0.00092618,-1.5482,0.00062724,-0.00017834,0.017905,0.0031495,-1.5236
-0.00041593,-0.0069385,-2.0133,0.010187,-2.0294,0.0051163,0.013148,-0.0011871,0.0044708,-2.0203
-0.0026394,-0.0021604,-2.4123,-0.0023604,-2.3979,0.0068385,0.027222,0.0054642,-0.0069558,-2.4019
-0.004083,0.019979,-1.8852,-0.0084904,-1.87,0.015088,0.013059,-0.01523,-0.014971,-1.8729
0.0051049,-0.006949,-2.0402,-0.0012506,-2.0398,0.0016499,-0.013213,0.0028918,-0.0079398,-2.0383
-0.018717,0.0059097,-3.3432,-0.015427,-3.3629,0.014357,0.014365,-0.0061558,0.010603,-3.3682
-0.0019502,-0.0032131,-0.95189,0.014921,-0.95138,0.0030508,0.021463,0.0078702,-0.0033069,-0.95475
-0.0076397,0.0091453,-2.8601,0.0061101,-2.8642,0.008434,0.006807,0.0077391,-0.0032231,-2.8582
