0.0052729,0.00078737,0.0011738,0.0067563,-0.0017393,-0.66586,-0.016785,-0.64124,-0.66722,-0.0071009,-0.6382,0.007368,0.0043953,0.014389,-0.013684,-0.0051693,-0.0059685,-0.011945,-0.64499,-0.0073158
0.0014966,0.010927,0.023384,-0.0046145,-0.010455,1.0219,0.003195,1.038,1.0272,-0.010411,1.0178,-0.0031684,-0.010535,0.0051748,0.0071434,-0.0034864,0.017044,-0.0061781,1.0199,-0.0066646
-0.0159,-0.0022222,0.004926,0.002114,-0.013624,1.7587,0.00048907,1.7613,1.7551,-0.0005862,1.7452,-0.0049938,-0.0036384,-0.00032562,0.0028806,0.0051823,-0.0086229,-0.0086952,1.7611,-0.00088097
-0.0012296,0.016621,0.0068195,-0.0023422,0.0027066,-2.8934,0.0053351,-2.8746,-2.9021,0.0075785,-2.8575,0.0057383,0.0080258,-0.010206,0.0010464,-0.0061115,0.0077012,0.014323,-2.899,0.0029274
0.011308,0.002383,-0.0023218,0.026757,0.015008,0.098103,0.0087811,0.094953,0.11804,0.013044,0.10529,0.0041875,-0.0074243,0.0087592,-0.012022,-0.0067564,0.0043525,-0.002987,0.11728,0.002479
1.3672e-005,0.0029294,-0.0035562,0.0035957,-0.010576,-1.6246,-0.0087495,-1.6105,-1.6354,-0.0089902,-1.6153,0.0010751,-0.0057185,-0.0049297,-0.014588,-0.0040124,0.0017886,-0.025717,-1.6136,0.015247
0.0075046,-0.012085,-0.0078773,0.0095118,-0.022285,1.5888,0.0024949,1.562,1.5929,-0.0055631,1.5768,0.010904,-0.0064327,-0.0010238,0.0073503,0.0054512,0.0060592,0.0058526,1.5812,0.011303
0.0060203,-0.00059529,0.0013943,0.0090788,-0.0076081,1.7488,-0.0012469,1.7654,1.7591,0.0043427,1.7594,-0.0024323,-0.0072788,0.0017613,-0.0062652,0.003401,-0.0053951,-0.0075347,1.7577,-0.0093407
-0.0060967,-0.00083466,0.0056516,-0.0023664,-0.027085,2.0129,-0.0026716,2.0336,2.0264,0.00077746,2.0232,0.0088612,-0.018367,-0.0021086,0.014517,-0.0075679,0.0050053,0.0057136,2.0301,0.010915
0.010921,-0.012146,0.0055672,-0.0061739,0.0049884,1.2494,0.0062205,1.2626,1.2572,-0.0018227,1.2683,-7.0761e-005,0.0069593,-0.0099316,-0.0092783,0.0017411,-0.013165,-0.012029,1.262,0.0011691
0.0089767,-0.0030129,0.010961,0.017906,-0.013652,0.84166,-0.0014561,0.8493,0.8523,0.0079134,0.85834,-0.0010313,0.0045822,0.021579,0.010071,-0.0066425,-0.012053,-0.016032,0.86081,-0.0040409
0.0064518,-0.007345,-0.01368,0.0025593,0.0050369,2.7099,0.0041772,2.6936,2.6909,0.026788,2.6901,-0.0038844,0.0070721,0.0098214,-0.00032305,-0.0094029,0.0057733,-0.0096918,2.6793,-0.021628
-0.0072615,-0.012198,-0.0056973,-0.0087118,0.00050236,0.4905,-0.0061962,0.46837,0.48726,-0.00032641,0.48626,0.0098906,-0.00999,-0.0028515,0.0047555,0.0001855,-0.012546,0.0078437,0.48967,-0.009495
0.002127,-0.011882,0.005483,-0.005082,-0.01148,-1.697,-0.006165,-1.7051,-1.6812,-0.012499,-1.6932,-0.0053066,-0.0014864,-0.012582,-0.010419,0.0051531,0.0069444,-0.0045323,-1.6957,-0.0035991
0.011915,-0.026424,-0.0013481,0.014754,0.001486,0.64976,0.0074398,0.65921,0.66751,0.0048481,0.65371,-0.0059133,0.0018681,-0.0050167,-0.0029671,0.0005612,-0.0012041,0.008028,0.65586,-0.011289
-0.0091838,0.013093,0.0061876,-0.0059628,-0.0041429,-2.7917,-0.0035265,-2.7959,-2.7943,0.013538,-2.8094,0.006078,-0.010659,0.014159,-0.0032056,0.0014509,0.0078519,0.0052881,-2.792,-0.0042083
0.0099909,-0.0021552,-0.0067764,-0.001323,-0.00081255,-0.29352,0.020762,-0.31453,-0.29429,-0.0044644,-0.31252,-0.0021525,-0.0041187,0.0090196,-0.0030496,0.019188,0.0015569,0.0068875,-0.30231,0.00024751
-0.0012221,-0.0040826,-0.0047808,0.0046161,-0.0094011,-1.0217,-0.0059352,-1.0329,-1.0385,-0.014236,-1.034,-0.0028921,0.0025755,0.00062597,-0.018531,-0.0037998,0.0067504,-0.0055491,-1.0201,0.0051635
-0.0084745,-0.013094,-0.0013469,0.0038017,0.013758,0.91136,0.005912,0.9132,0.89342,-0.0061692,0.92024,0.018415,0.0083374,0.011325,-0.0087408,-0.010251,-0.0046969,-0.015297,0.91829,-0.0038384
0.0030988,0.018361,0.0021039,-0.016409,-0.0095194,-2.9909,0.0010136,-2.9725,-2.9922,0.0014765,-2.9881,0.014897,-0.00079494,-0.0033077,0.0084686,0.0066117,-0.010335,0.0095803,-2.9973,0.012832
0.009645,0.014381,-0.0030258,0.0034432,0.012787,-0.59425,-0.0084647,-0.57889,-0.58332,-0.0030579,-0.58365,0.0046615,0.0054254,0.0044033,0.018128,-0.004189,-0.0016694,-0.0070049,-0.58859,0.0020055
