-2.8276,-2.8595,-2.8495,-2.8627,-0.0058771,-0.0034562,-0.016241,1.183e-005,0.01023,-2.8635
-4.6498,-4.6456,-4.659,-4.6583,-0.018715,-0.0073745,-0.021857,-0.0074647,-0.0023024,-4.6612
-4.5882,-4.58,-4.5885,-4.5843,-0.00024206,0.00096688,-0.0021903,0.00087167,0.0086949,-4.5772
-7.1507,-7.147,-7.1726,-7.1867,0.024412,0.0072211,-0.013167,0.0015055,0.012934,-7.1538
-4.8156,-4.8244,-4.8437,-4.8387,0.00085275,-0.0050079,0.0098911,0.0035779,0.01126,-4.841
-5.0928,-5.0885,-5.0922,-5.0921,-0.00077165,0.0034174,0.016351,0.014823,0.008553,-5.1038
-5.376,-5.3643,-5.3494,-5.3526,0.0052145,-0.0083635,-0.015724,0.015366,0.011108,-5.368
-6.9836,-6.9674,-6.981,-6.9428,0.0010463,-0.0062639,-0.014375,0.012131,0.0006284,-6.9619
-4.1905,-4.176,-4.207,-4.1877,-0.009151,-0.011544,0.0078881,0.0096703,0.0081702,-4.1948
-4.576,-4.5695,-4.556,-4.546,-0.0066505,-0.013302,-0.0065426,-0.012869,-0.010814,-4.5533
-1.4721,-1.4665,-1.4608,-1.459,0.013971,0.0044012,-0.006708,-0.0049497,-0.0039345,-1.4764
-5.0498,-5.0647,-5.0659,-5.0506,0.01062,-0.018241,-0.00041566,0.0092978,-0.0016565,-5.0665
-4.75,-4.7778,-4.7477,-4.7572,0.012759,0.0092212,0.004652,-0.015142,0.006319,-4.7598
-2.8674,-2.8934,-2.8828,-2.8912,-0.004366,-0.015116,-0.043926,-0.0012789,-0.0021908,-2.876
-5.029,-5.0256,-5.0359,-5.0182,0.0046213,-0.0048355,0.00081956,-0.010245,-0.0016097,-5.0405
-4.3043,-4.3199,-4.3116,-4.3271,-0.0037712,0.0011065,-0.0020715,0.0040841,0.015882,-4.3242
-3.0038,-3.0085,-3.009,-3.0075,-0.006637,0.0023647,-0.01365,-0.0097882,0.0078689,-3.0102
-4.1041,-4.1274,-4.1325,-4.1281,0.026587,-0.017105,0.0075037,-0.012346,-0.013014,-4.1246
-4.0689,-4.0591,-4.0734,-4.066,0.0055486,-0.010497,-0.0040012,-0.0072547,-0.00057466,-4.063
-3.4966,-3.5147,-3.5193,-3.4962,-0.00063831,-0.011533,0.0035542,-0.0017728,0.0083026,-3.5051
-5.4876,-5.4792,-5.4974,-5.4771,-0.012337,0.0067014,0.0029315,0.0039054,0.0035106,-5.4923
-2.5869,-2.5667,-2.5674,-2.548,-0.011874,0.0078579,0.023687,-0.0097464,0.0093024,-2.5708
-4.1773,-4.1532,-4.1615,-4.1805,0.010958,0.0042956,0.0051476,-0.0055501,0.027247,-4.1713
-5.0909,-5.0986,-5.0864,-5.104,0.00054454,0.0058938,0.0056686,0.011604,-0.018995,-5.109
-5.2039,-5.2135,-5.2116,-5.1891,-0.014323,-0.0038641,-0.00051362,0.0045554,-0.0021001,-5.2129
-5.2046,-5.1998,-5.1941,-5.2215,-0.0063044,-0.0079909,0.016186,0.01207,-0.0083758,-5.2121
-4.5927,-4.5533,-4.5646,-4.5817,-0.0028326,0.0090428,-0.0019367,-0.0060496,0.0055058,-4.5808
-4.8584,-4.8537,-4.8335,-4.8486,0.018114,-0.0083347,0.0096802,-0.00013231,0.0016139,-4.8526
-2.1409,-2.1398,-2.1312,-2.1263,-0.016369,0.0083106,-0.015288,-0.011594,0.014986,-2.1332
-5.0305,-5.0219,-5.0272,-5.0291,0.0076987,0.0045225,0.0047795,-0.0036425,0.00094503,-5.0255
