7.5334,-0.016836,7.5473,7.5317,-0.016282,-0.0042032,-0.0050727,-0.007744,0.0092184,-0.013125,7.5408,7.5506,0.0040654,0.014222,0.022379,-0.027824,-0.0040542,0.00095446,-0.0090054,0.015696
5.9862,0.0036507,5.9987,5.9997,-0.014896,0.0013356,-0.0036783,-0.0016875,0.0028756,-0.004493,5.9892,6.0023,-0.019327,0.0042066,-0.0013353,0.0039776,-0.0071327,-0.00084871,0.014332,0.0082252
6.6911,0.0029428,6.6847,6.704,0.0019704,-0.0019434,-0.017994,0.005602,-0.0028276,0.00067047,6.6813,6.6988,0.0050577,-0.005887,0.0024059,-8.85e-005,-0.0048756,-0.023231,-0.0029681,0.0036555
2.8325,-0.00049436,2.8285,2.8268,0.027669,-0.0074804,-0.0027981,-0.0047736,-0.009674,-0.011498,2.8213,2.8196,0.0024663,0.016385,0.017173,-0.010576,0.00030594,0.0068416,0.012204,-0.0044859
6.8679,-0.0095163,6.8506,6.8459,-0.0010809,-0.0073406,0.009043,-0.015421,0.006573,0.0046099,6.882,6.8604,0.0076518,0.00029927,0.010762,-0.00079673,0.01338,-0.006319,-0.011819,0.0045892
9.4749,-0.017125,9.4648,9.4728,-0.0029881,2.0023e-005,0.016821,0.012418,0.0037228,-0.0020862,9.4848,9.4831,0.0008243,0.02242,-0.015731,0.014893,-0.013139,0.0033285,0.0064363,-0.00028758
4.7224,0.0087453,4.7274,4.72,-0.014744,0.0022717,0.009256,0.013917,-0.0086719,-0.0052448,4.7238,4.7409,0.0031166,-0.0048888,-0.014116,0.002235,0.0070242,-0.0080722,0.0030347,-0.00031675
9.5128,0.0081979,9.504,9.5141,-0.0016096,-0.01186,-0.0067043,-0.01103,0.0097294,-0.0046334,9.5299,9.5339,-0.010594,-0.0095488,-0.014546,0.0048501,-0.0058107,-0.010372,0.0067481,-0.011908
8.3062,0.0050243,8.2963,8.2876,0.0096274,0.001525,-0.020138,0.014447,-0.0042709,0.01415,8.2968,8.3092,-0.0036581,-0.0051623,-0.0048267,-0.003828,-0.004787,0.00063422,0.013505,-0.0015465
6.6727,0.012477,6.6646,6.6998,0.0015794,-0.00063595,0.00052096,0.0024523,0.00049722,-0.0085508,6.6727,6.6837,-0.0041603,-0.0048996,0.005766,-0.0087143,-0.0041206,-0.018447,-0.0048357,0.017494
6.6641,-0.0073418,6.6856,6.6552,-0.0080567,-0.0027046,-0.0023562,0.01318,-0.016,-0.0042511,6.6665,6.6832,0.022873,-0.0035222,-0.0099993,-0.011293,0.0039012,-0.0076955,-0.0052415,-0.014236
10.261,-0.010521,10.276,10.273,-0.0077515,0.0084389,0.0019715,-0.0084375,-0.0068265,0.0069529,10.257,10.284,0.0066015,0.0024879,0.0076764,-0.0066747,0.01387,-0.011681,-0.0012767,-0.0060299
8.5289,-0.0088129,8.5456,8.5433,0.002806,0.0093757,-0.0062403,0.0098889,-0.0046484,-0.0033836,8.5456,8.5344,0.0042193,-0.0025282,-0.0079232,0.016208,-0.0024432,-0.0096039,0.0072051,0.0034024
6.3927,-0.0029883,6.3891,6.4003,-0.0042236,-0.012113,0.014492,0.0031961,-0.0020292,0.0063055,6.3954,6.399,-0.0010677,0.007145,0.0027341,0.0046186,-0.023151,0.010383,0.0027582,-0.0052437
5.1031,0.0069619,5.1138,5.1292,-0.0024282,-0.012055,0.01458,-0.00058348,0.003185,0.006833,5.1199,5.1302,0.0018481,-0.0010436,-0.01192,0.0066533,0.0057011,0.0041734,-0.018151,0.0050536
7.0528,0.0074615,7.0622,7.0587,0.005838,0.013573,-0.0038143,0.0058725,-0.0089355,-0.0017482,7.0712,7.0564,-0.005001,0.015212,0.0069087,0.016653,-0.010485,0.0066808,-0.010513,-0.0021747
11.754,0.0095912,11.763,11.789,0.028416,0.010825,0.001786,-0.01373,0.010753,-0.0048175,11.74,11.77,-0.0012005,0.0045691,0.0073371,-0.0010172,0.009116,-0.011465,0.00031914,0.002246
5.4217,0.01462,5.4182,5.4093,0.0053648,-9.6908e-005,-0.0040154,-0.0074498,-0.0067356,0.017757,5.4217,5.4142,-0.0066777,-0.014991,0.02136,-0.018216,-0.0059231,-0.00093302,0.0040007,-0.011445
2.3767,0.0015521,2.3777,2.3682,0.011997,-0.0084297,0.010952,0.0088402,0.018236,-0.011242,2.3782,2.3716,-0.0051419,-0.0086039,0.0084437,0.0020779,-0.014251,-0.00024532,-0.0016357,0.0011001
4.4249,-0.0044727,4.4458,4.4413,-0.0068318,0.00059615,0.010253,-0.0018352,0.025925,-0.0092073,4.4382,4.4346,-0.030744,-0.0034295,-0.013906,-0.00058268,-0.0071277,-0.013061,-0.0085264,-0.01327
8.6697,-0.0044393,8.6917,8.6526,0.00077908,-0.0081741,0.0048779,-0.026056,-0.0013726,-0.0014106,8.6643,8.6623,-0.011228,0.0093709,0.008699,0.015796,-0.00072273,-0.0046882,0.0063563,0.0069463
5.7125,-0.0049272,5.7031,5.7091,-0.010102,-0.013316,0.0075202,-0.01499,0.0044772,-0.0019302,5.7092,5.7242,-0.027871,0.0028535,-0.00018672,0.0042121,0.0075432,0.0058316,-0.0028902,-0.0030413
0.7956,0.034938,0.78554,0.78345,0.0067393,-0.00087005,0.012061,-0.008964,0.009346,-0.002678,0.79219,0.79023,-0.010749,0.005409,0.0085882,0.0095631,-0.010542,0.0082712,-0.0032397,-0.0035496
5.7067,0.00092209,5.7252,5.7171,-0.0026649,0.0070795,0.012998,-0.012714,-0.00025904,0.0088759,5.714,5.7082,0.0058131,0.0087373,-0.0021122,0.010814,0.0037446,-0.0049573,0.0067007,0.0082736
6.9685,0.0017733,6.9816,6.9775,0.0070831,-0.021812,-0.0025425,0.00011784,0.0010132,-0.0026211,6.985,6.9804,-0.0079625,-0.0043046,0.0063863,-0.0085357,0.0014848,-0.0055804,0.0063556,0.0007478
5.966,-0.016472,5.9647,5.9821,0.020613,0.0082936,-0.020233,0.0038209,-0.0052303,0.003767,5.9737,5.9577,0.0063139,0.0072005,0.00057534,0.0016203,0.01745,-0.014256,0.0028669,0.00010833
4.0223,-0.019699,4.0151,3.9899,0.032372,0.003349,-0.016428,0.00092751,-0.01203,-0.0062261,4.0048,4.0053,0.0053264,-0.001571,0.015164,0.0082751,-0.00079424,-0.00051873,-0.0057941,-0.003655
5.0816,0.0082919,5.0806,5.0831,0.026332,0.015507,0.0012117,-0.0035747,-0.0022136,0.010977,5.057,5.0708,0.0048221,-0.012235,0.012234,-0.014114,0.0057348,0.0066435,-0.0026195,-0.0012704
7.4084,0.019027,7.3947,7.4235,0.0088599,0.0084363,-0.0042293,0.0081834,-0.011512,0.0025904,7.4075,7.3812,0.0019689,0.0033142,-0.015164,0.0051621,-0.0017921,-0.0047544,0.0035078,-0.0099949
7.8274,0.018366,7.8241,7.8246,-0.0079793,-0.018404,-0.0092961,-0.0068757,0.0083641,0.011583,7.8187,7.8254,-0.0046705,0.0014646,-0.015818,0.0013397,0.004151,-0.010102,-0.010312,0.010586
8.7778,-0.030709,8.7692,8.7762,0.018906,0.00012421,0.0025312,0.012522,-0.018164,0.01037,8.7837,8.7706,0.0080384,0.0020835,0.0049122,-0.0041951,-0.002111,0.0063902,-0.010166,0.019982
5.4554,-0.00066965,5.4426,5.4377,-0.013186,-0.012952,-0.025505,-0.00048581,0.014436,-0.0094015,5.4209,5.4372,-0.013337,0.00024939,-0.0036744,0.00048421,0.013289,0.003181,0.0076617,2.573e-005
2.9472,-0.0042703,2.9461,2.9274,-0.0032873,-0.014178,-0.0038804,0.0013958,0.0057119,-0.0049087,2.9454,2.9347,0.0047321,0.0012587,-0.015179,-0.0013437,0.0076631,-0.0092637,-0.0068972,0.005144
7.3918,-0.01497,7.3961,7.4078,-0.011886,0.015108,-0.0044891,0.0010313,-0.0034366,0.017288,7.386,7.391,0.0099606,0.016345,-0.0079568,-0.0063077,-0.0016796,-0.0077088,-0.0063755,0.016153
4.1263,-0.0079807,4.0908,4.1054,-0.006952,-0.0073509,-0.0010767,-0.009735,0.011086,-0.00010509,4.1298,4.12,-0.001787,-0.0045357,0.01808,-0.013312,-0.0014055,0.0051707,0.00087973,0.00058063
6.613,0.016989,6.6015,6.611,0.010419,0.0089642,0.0052983,0.0034917,0.012492,0.0056415,6.6148,6.6013,-0.0031192,0.00012618,-0.0023421,-0.0088314,-0.0094742,0.0090798,0.017008,0.0053827
