0.0055819,-0.0098537,-0.004694,-2.5108,-2.5233,-2.5223,0.0020164,-2.5275,-0.0061188,-0.0049444
-0.01346,0.0070885,0.0052051,0.57657,0.57218,0.58704,-0.0028948,0.58538,0.0090093,-0.0031813
-0.0041096,-0.029313,0.0064438,-0.30511,-0.28472,-0.31396,0.017837,-0.28698,0.015243,0.011476
-0.019467,0.00033578,0.0049066,0.28911,0.30971,0.31349,-0.00033316,0.30385,0.0018685,0.0014139
0.0015464,0.010972,0.003721,0.064373,0.074839,0.037961,-0.0057585,0.064881,-0.0094953,-0.010993
0.0025978,-0.017158,0.0072776,0.71083,0.69042,0.71125,-0.0058805,0.69836,-0.003772,0.0070866
0.014389,-0.0047703,-0.007375,-1.2966,-1.2773,-1.3025,0.0046089,-1.2856,0.01382,0.006427
0.0077349,0.0047424,-0.0069584,-1.1326,-1.1279,-1.1096,-0.019496,-1.1199,0.00071205,-0.00075444
-0.013977,0.000631,-0.011638,0.63977,0.64692,0.64054,-0.0004592,0.64416,0.013826,-0.0069094
0.0068578,0.0015701,0.022632,-1.8339,-1.835,-1.8083,0.00207,-1.8097,0.015364,0.0088592
0.011952,0.017027,0.0034991,-0.48906,-0.48583,-0.48403,-0.0052219,-0.48158,-0.0068105,0.0046392
0.012843,-0.0010335,0.014548,-0.61606,-0.61321,-0.59537,0.01159,-0.60177,-0.016252,-0.0030501
0.010055,-0.00077079,-0.0076321,-1.5313,-1.5255,-1.5481,-0.031674,-1.5388,-0.019648,-0.0089812
0.015183,-0.0018943,0.019092,-1.021,-1.0053,-1.0274,-0.011984,-1.0287,-0.0029987,-0.0020486
0.0014233,-0.01049,-0.0063519,0.3865,0.39393,0.3872,0.0074003,0.39443,-0.012789,-0.014538
0.0016267,0.013121,0.0034386,-1.3806,-1.3881,-1.4041,0.014269,-1.3944,-0.0097731,0.0036987
-0.0044912,-0.0044988,0.010172,0.58431,0.58634,0.60048,-0.010397,0.5983,0.0022312,-0.0015011
0.012385,0.011307,0.014861,-0.80015,-0.79501,-0.78629,-0.0043739,-0.78653,0.013876,-0.012853
0.00087834,0.0024478,-0.0022508,-1.6437,-1.615,-1.629,0.0022761,-1.624,0.01866,0.0020253
-0.0014253,-0.01946,-0.0031345,-1.3744,-1.381,-1.3574,-0.012862,-1.3816,-0.014797,0.022218
-0.0044376,0.01252,0.0098873,2.3856,2.3714,2.3771,0.0038237,2.3868,-0.014975,0.022927
-0.0074848,0.0014544,0.00038151,-1.5652,-1.5696,-1.5772,0.0014728,-1.5722,-0.002773,-0.012452
-0.0063633,-0.010569,0.0075279,1.4886,1.4836,1.4952,0.0037207,1.4882,0.0002832,-0.014223
-0.0085089,0.01326,-0.0005157,0.56625,0.55127,0.57155,0.0019423,0.57113,-0.0080916,0.021475
-0.0086914,0.020131,-0.011931,-0.27135,-0.26865,-0.28094,0.00077288,-0.26834,0.011616,0.0028885
